4	4.409082	-0.002192	0.000000	-0.002192
4	4.409082	0.006350	0.000000	0.006350
4	4.409082	-0.002888	-0.000000	-0.002888
4	4.409082	-0.001286	-0.000000	-0.001286
4	4.409082	0.004635	-0.000000	0.004635
4	4.409082	-0.005306	-0.000000	-0.005306
4	4.409082	-0.014679	0.000000	-0.014679
4	4.409082	0.011599	-0.000000	0.011599
4	4.409082	-0.000323	-0.000000	-0.000323
4	4.409082	-0.006420	-0.000000	-0.006420
4	4.409082	0.000612	0.000000	0.000612
4	4.409082	0.001498	-0.000000	0.001498
4	4.409082	-0.004366	-0.000000	-0.004366
4	4.409082	0.009279	-0.000000	0.009279
4	4.409082	-0.004138	0.000000	-0.004138
4	4.409082	0.003233	-0.000000	0.003233
4	4.409082	-0.009952	-0.000000	-0.009952
4	4.409082	-0.007026	-0.000000	-0.007026
4	4.409082	-0.002477	0.000000	-0.002477
4	4.409082	-0.002235	0.000000	-0.002235
4	4.409082	0.007921	0.000000	0.007921
4	4.409082	-0.004234	0.000000	-0.004234
4	4.409082	0.007225	-0.000000	0.007225
4	4.409082	-0.006244	0.000000	-0.006244
4	4.409082	-0.009875	0.000000	-0.009875
4	4.409082	0.002988	0.000000	0.002988
4	4.409082	-0.013003	-0.000000	-0.013003
4	4.409082	0.003601	0.000000	0.003601
4	4.409082	-0.011466	0.000000	-0.011466
4	4.409082	-0.001205	0.000000	-0.001205
4	4.409082	0.011483	-0.000000	0.011483
4	4.409082	0.008456	0.000000	0.008456
4	4.409082	0.002997	0.000000	0.002997
4	4.409082	0.005132	0.000000	0.005132
4	4.409082	0.003021	-0.000000	0.003021
4	4.409082	0.000523	-0.000000	0.000523
4	4.409082	0.000419	-0.000000	0.000419
4	4.409082	0.000184	-0.000000	0.000184
4	4.409082	-0.001626	0.000000	-0.001626
4	4.409082	-0.010641	0.000000	-0.010641
4	4.409082	0.010644	0.000000	0.010644
4	4.409082	0.006472	0.000000	0.006472
4	4.409082	0.005964	-0.000000	0.005964
4	4.409082	-0.003915	0.000000	-0.003915
4	4.409082	0.000709	0.000000	0.000709
4	4.409082	0.006510	0.000000	0.006510
4	4.409082	0.002798	-0.000000	0.002798
4	4.409082	-0.003350	0.000000	-0.003350
4	4.409082	-0.003431	0.000000	-0.003431
4	4.409082	0.008458	0.000000	0.008458
4	4.409082	-0.006569	-0.000000	-0.006569
4	4.409082	-0.000492	-0.000000	-0.000492
4	4.409082	-0.001554	-0.000000	-0.001554
4	4.409082	0.005009	-0.000000	0.005009
4	4.409082	-0.008039	0.000000	-0.008039
4	4.409082	0.010473	0.000000	0.010473
4	4.409082	-0.006972	0.000000	-0.006972
4	4.409082	-0.009601	0.000000	-0.009601
4	4.409082	-0.000625	-0.000000	-0.000625
4	4.409082	-0.011089	0.000000	-0.011089
4	4.409082	-0.006822	0.000000	-0.006822
4	4.409082	0.005384	0.000000	0.005384
4	4.409082	0.002634	-0.000000	0.002634
4	4.409082	-0.009615	0.000000	-0.009615
4	4.409082	0.002955	0.000000	0.002955
4	4.409082	0.004275	0.000000	0.004275
4	4.409082	0.001235	-0.000000	0.001235
4	4.409082	-0.004872	-0.000000	-0.004872
4	4.409082	0.006710	-0.000000	0.006710
4	4.409082	-0.003435	-0.000000	-0.003435
4	4.409082	0.012679	0.000000	0.012679
4	4.409082	-0.004935	-0.000000	-0.004935
4	4.409082	0.003647	-0.000000	0.003647
4	4.409082	-0.005295	-0.000000	-0.005295
4	4.409082	0.015097	0.000000	0.015097
4	4.409082	0.004147	-0.000000	0.004147
4	4.409082	-0.004030	-0.000000	-0.004030
4	4.409082	-0.001998	-0.000000	-0.001998
4	4.409082	0.006683	0.000000	0.006683
4	4.409082	-0.007998	-0.000000	-0.007998
4	4.409082	0.007014	-0.000000	0.007014
4	4.409082	-0.006706	-0.000000	-0.006706
4	4.409082	-0.004432	0.000000	-0.004432
4	4.409082	0.001340	0.000000	0.001340
4	4.409082	0.003955	0.000000	0.003955
4	4.409082	-0.005762	0.000000	-0.005762
4	4.409082	0.000085	-0.000000	0.000085
4	4.409082	0.010770	-0.000000	0.010770
4	4.409082	-0.000023	-0.000000	-0.000023
4	4.409082	0.012933	-0.000000	0.012933
4	4.409082	0.004796	0.000000	0.004796
4	4.409082	-0.002963	-0.000000	-0.002963
4	4.409082	-0.012358	-0.000000	-0.012358
4	4.409082	-0.012224	-0.000000	-0.012224
4	4.409082	-0.006013	0.000000	-0.006013
4	4.409082	0.012316	-0.000000	0.012316
4	4.409082	-0.002973	-0.000000	-0.002973
4	4.409082	-0.006298	-0.000000	-0.006298
4	4.409082	-0.002680	0.000000	-0.002680
4	4.409082	0.000144	0.000000	0.000144
4	4.409082	0.002046	0.000000	0.002046
4	4.409082	0.007559	0.000000	0.007559
4	4.409082	0.010359	-0.000000	0.010359
4	4.409082	-0.005203	-0.000000	-0.005203
4	4.409082	-0.001531	-0.000000	-0.001531
4	4.409082	0.003754	-0.000000	0.003754
4	4.409082	0.002728	0.000000	0.002728
4	4.409082	0.007515	-0.000000	0.007515
4	4.409082	0.003839	-0.000000	0.003839
4	4.409082	-0.000149	-0.000000	-0.000149
4	4.409082	0.000933	0.000000	0.000933
4	4.409082	-0.001732	-0.000000	-0.001732
4	4.409082	-0.000991	-0.000000	-0.000991
4	4.409082	0.005870	-0.000000	0.005870
4	4.409082	-0.009384	0.000000	-0.009384
4	4.409082	0.000837	0.000000	0.000837
4	4.409082	0.005179	0.000000	0.005179
4	4.409082	0.001538	0.000000	0.001538
4	4.409082	0.005530	-0.000000	0.005530
4	4.409082	-0.006464	-0.000000	-0.006464
4	4.409082	-0.000881	-0.000000	-0.000881
4	4.409082	-0.000744	-0.000000	-0.000744
4	4.409082	0.002244	0.000000	0.002244
4	4.409082	0.012087	-0.000000	0.012087
4	4.409082	-0.006624	-0.000000	-0.006624
4	4.409082	0.001512	-0.000000	0.001512
4	4.409082	0.015276	0.000000	0.015276
4	4.409082	-0.004100	-0.000000	-0.004100
4	4.409082	-0.011453	-0.000000	-0.011453
4	4.409082	-0.009050	-0.000000	-0.009050
4	4.409082	-0.010250	0.000000	-0.010250
4	4.409082	-0.004093	0.000000	-0.004093
4	4.409082	-0.000909	0.000000	-0.000909
4	4.409082	0.006181	0.000000	0.006181
4	4.409082	0.009179	-0.000000	0.009179
4	4.409082	-0.001846	0.000000	-0.001846
4	4.409082	-0.009879	0.000000	-0.009879
4	4.409082	0.007301	0.000000	0.007301
4	4.409082	0.005772	-0.000000	0.005772
4	4.409082	0.004772	0.000000	0.004772
4	4.409082	-0.010765	0.000000	-0.010765
4	4.409082	-0.006649	0.000000	-0.006649
4	4.409082	0.020415	-0.000000	0.020415
4	4.409082	-0.009124	0.000000	-0.009124
4	4.409082	0.008899	0.000000	0.008899
4	4.409082	0.009530	0.000000	0.009530
4	4.409082	-0.010798	-0.000000	-0.010798
4	4.409082	0.001780	-0.000000	0.001780
4	4.409082	0.004313	-0.000000	0.004313
4	4.409082	-0.006786	-0.000000	-0.006786
4	4.409082	0.009314	0.000000	0.009314
4	4.409082	-0.006923	0.000000	-0.006923
4	4.409082	0.003206	0.000000	0.003206
4	4.409082	-0.015415	0.000000	-0.015415
4	4.409082	0.000434	-0.000000	0.000434
4	4.409082	-0.009787	0.000000	-0.009787
4	4.409082	-0.002125	0.000000	-0.002125
4	4.409082	0.003101	0.000000	0.003101
4	4.409082	-0.003578	-0.000000	-0.003578
4	4.409082	-0.002054	0.000000	-0.002054
4	4.409082	-0.002563	0.000000	-0.002563
4	4.409082	-0.004881	0.000000	-0.004881
4	4.409082	0.004254	-0.000000	0.004254
4	4.409082	-0.007886	-0.000000	-0.007886
4	4.409082	0.001461	-0.000000	0.001461
4	4.409082	0.001466	-0.000000	0.001466
4	4.409082	0.005719	0.000000	0.005719
4	4.409082	-0.002096	0.000000	-0.002096
4	4.409082	0.003037	0.000000	0.003037
4	4.409082	-0.013492	-0.000000	-0.013492
4	4.409082	0.019146	0.000000	0.019146
4	4.409082	-0.001529	0.000000	-0.001529
4	4.409082	0.003027	-0.000000	0.003027
4	4.409082	-0.010921	0.000000	-0.010921
4	4.409082	-0.000823	0.000000	-0.000823
4	4.409082	-0.002379	-0.000000	-0.002379
4	4.409082	-0.012556	-0.000000	-0.012556
4	4.409082	-0.005656	-0.000000	-0.005656
4	4.409082	0.000127	0.000000	0.000127
4	4.409082	-0.006713	0.000000	-0.006713
4	4.409082	-0.002554	-0.000000	-0.002554
4	4.409082	-0.001554	0.000000	-0.001554
4	4.409082	-0.003379	-0.000000	-0.003379
4	4.409082	0.024732	0.000000	0.024732
4	4.409082	-0.001200	-0.000000	-0.001200
4	4.409082	-0.014885	-0.000000	-0.014885
4	4.409082	0.004624	0.000000	0.004624
4	4.409082	-0.021804	0.000000	-0.021804
4	4.409082	-0.007079	0.000000	-0.007079
4	4.409082	-0.008385	0.000000	-0.008385
4	4.409082	0.016030	-0.000000	0.016030
4	4.409082	0.005357	0.000000	0.005357
4	4.409082	0.002329	0.000000	0.002329
4	4.409082	0.006018	0.000000	0.006018
4	4.409082	0.001960	-0.000000	0.001960
4	4.409082	-0.005807	0.000000	-0.005807
4	4.409082	-0.011341	0.000000	-0.011341
4	4.409082	0.001643	0.000000	0.001643
4	4.409082	0.002175	-0.000000	0.002175
4	4.409082	-0.026315	0.000000	-0.026315
4	4.409082	0.007187	0.000000	0.007187
4	4.409082	0.004986	0.000000	0.004986
4	4.409082	-0.002183	-0.000000	-0.002183
4	4.409082	-0.006153	-0.000000	-0.006153
4	4.409082	0.000951	-0.000000	0.000951
4	4.409082	-0.007019	-0.000000	-0.007019
4	4.409082	-0.006419	0.000000	-0.006419
4	4.409082	-0.009818	0.000000	-0.009818
4	4.409082	-0.003324	0.000000	-0.003324
4	4.409082	-0.014337	-0.000000	-0.014337
4	4.409082	0.006713	0.000000	0.006713
4	4.409082	0.010255	0.000000	0.010255
4	4.409082	0.000720	-0.000000	0.000720
4	4.409082	0.002071	0.000000	0.002071
4	4.409082	0.003026	0.000000	0.003026
4	4.409082	-0.005583	-0.000000	-0.005583
4	4.409082	-0.017679	-0.000000	-0.017679
4	4.409082	-0.013170	-0.000000	-0.013170
4	4.409082	-0.000053	0.000000	-0.000053
4	4.409082	0.009996	0.000000	0.009996
4	4.409082	-0.006912	-0.000000	-0.006912
4	4.409082	0.000877	0.000000	0.000877
4	4.409082	0.006338	-0.000000	0.006338
4	4.409082	-0.014885	0.000000	-0.014885
4	4.409082	0.003693	-0.000000	0.003693
4	4.409082	0.005030	-0.000000	0.005030
4	4.409082	-0.002763	0.000000	-0.002763
4	4.409082	-0.003295	0.000000	-0.003295
4	4.409082	-0.009252	0.000000	-0.009252
4	4.409082	-0.001692	0.000000	-0.001692
4	4.409082	-0.009317	-0.000000	-0.009317
4	4.409082	-0.019524	0.000000	-0.019524
4	4.409082	0.002932	0.000000	0.002932
4	4.409082	0.006183	0.000000	0.006183
4	4.409082	0.015510	-0.000000	0.015510
4	4.409082	0.004271	0.000000	0.004271
4	4.409082	-0.003062	0.000000	-0.003062
4	4.409082	0.000600	0.000000	0.000600
4	4.409082	-0.003312	-0.000000	-0.003312
4	4.409082	0.011921	0.000000	0.011921
4	4.409082	-0.002803	0.000000	-0.002803
4	4.409082	0.010207	0.000000	0.010207
4	4.409082	-0.000040	-0.000000	-0.000040
4	4.409082	-0.009449	-0.000000	-0.009449
4	4.409082	0.005475	-0.000000	0.005475
4	4.409082	-0.001917	-0.000000	-0.001917
4	4.409082	-0.003159	0.000000	-0.003159
4	4.409082	0.008385	0.000000	0.008385
4	4.409082	0.005996	0.000000	0.005996
4	4.409082	-0.013577	-0.000000	-0.013577
4	4.409082	0.003784	0.000000	0.003784
4	4.409082	0.004438	0.000000	0.004438
4	4.409082	0.013085	-0.000000	0.013085
4	4.409082	-0.007363	0.000000	-0.007363
4	4.409082	-0.012590	0.000000	-0.012590
4	4.409082	0.001613	-0.000000	0.001613
4	4.409082	-0.008483	-0.000000	-0.008483
4	4.409082	0.006839	-0.000000	0.006839
4	4.409082	-0.012824	0.000000	-0.012824
4	4.409082	0.007263	0.000000	0.007263
4	4.409082	0.015666	-0.000000	0.015666
4	4.409082	0.001862	0.000000	0.001862
4	4.409082	-0.006352	-0.000000	-0.006352
4	4.409082	-0.013911	0.000000	-0.013911
4	4.409082	-0.000757	-0.000000	-0.000757
4	4.409082	0.002987	-0.000000	0.002987
4	4.409082	-0.007250	0.000000	-0.007250
4	4.409082	0.002588	0.000000	0.002588
4	4.409082	0.017343	0.000000	0.017343
4	4.409082	0.002096	0.000000	0.002096
4	4.409082	0.002249	-0.000000	0.002249
4	4.409082	-0.004271	-0.000000	-0.004271
4	4.409082	0.002130	-0.000000	0.002130
4	4.409082	0.002123	-0.000000	0.002123
4	4.409082	0.002443	0.000000	0.002443
4	4.409082	-0.006428	-0.000000	-0.006428
4	4.409082	0.000483	-0.000000	0.000483
4	4.409082	-0.003113	-0.000000	-0.003113
4	4.409082	-0.000486	0.000000	-0.000486
4	4.409082	-0.000667	-0.000000	-0.000667
4	4.409082	-0.010558	-0.000000	-0.010558
4	4.409082	-0.011067	-0.000000	-0.011067
4	4.409082	-0.004489	0.000000	-0.004489
4	4.409082	-0.001918	0.000000	-0.001918
4	4.409082	-0.013227	0.000000	-0.013227
4	4.409082	-0.005810	0.000000	-0.005810
4	4.409082	-0.008175	-0.000000	-0.008175
4	4.409082	0.007169	-0.000000	0.007169
4	4.409082	0.002765	-0.000000	0.002765
4	4.409082	-0.006818	0.000000	-0.006818
4	4.409082	-0.009317	-0.000000	-0.009317
4	4.409082	-0.002461	-0.000000	-0.002461
4	4.409082	-0.006458	0.000000	-0.006458
4	4.409082	0.007547	-0.000000	0.007547
4	4.409082	-0.004290	-0.000000	-0.004290
4	4.409082	0.003385	0.000000	0.003385
4	4.409082	-0.011581	0.000000	-0.011581
4	4.409082	0.004406	0.000000	0.004406
4	4.409082	-0.001884	-0.000000	-0.001884
4	4.409082	-0.003942	-0.000000	-0.003942
4	4.409082	-0.005624	0.000000	-0.005624
4	4.409082	0.000097	-0.000000	0.000097
4	4.409082	0.002424	0.000000	0.002424
4	4.409082	-0.000249	-0.000000	-0.000249
4	4.409082	-0.002329	0.000000	-0.002329
4	4.409082	0.019349	0.000000	0.019349
4	4.409082	-0.006461	-0.000000	-0.006461
4	4.409082	-0.005566	-0.000000	-0.005566
4	4.409082	0.008362	-0.000000	0.008362
4	4.409082	-0.012913	-0.000000	-0.012913
4	4.409082	-0.011921	0.000000	-0.011921
4	4.409082	0.040907	0.000000	0.040907
4	4.409082	-0.005009	0.000000	-0.005009
4	4.409082	0.000170	0.000000	0.000170
4	4.409082	0.008049	-0.000000	0.008049
4	4.409082	-0.007030	0.000000	-0.007030
4	4.409082	0.003560	0.000000	0.003560
4	4.409082	0.004528	-0.000000	0.004528
4	4.409082	0.004658	0.000000	0.004658
4	4.409082	0.004615	-0.000000	0.004615
4	4.409082	0.010401	0.000000	0.010401
4	4.409082	-0.005944	0.000000	-0.005944
4	4.409082	0.009257	0.000000	0.009257
4	4.409082	0.002504	-0.000000	0.002504
4	4.409082	0.012953	0.000000	0.012953
4	4.409082	0.004007	-0.000000	0.004007
4	4.409082	-0.000757	0.000000	-0.000757
4	4.409082	-0.024457	0.000000	-0.024457
4	4.409082	0.017891	-0.000000	0.017891
4	4.409082	-0.010100	0.000000	-0.010100
4	4.409082	-0.024044	-0.000000	-0.024044
4	4.409082	-0.006720	0.000000	-0.006720
4	4.409082	0.009469	0.000000	0.009469
4	4.409082	-0.002584	0.000000	-0.002584
4	4.409082	0.009147	-0.000000	0.009147
4	4.409082	-0.012356	0.000000	-0.012356
4	4.409082	0.005255	0.000000	0.005255
4	4.409082	0.003061	-0.000000	0.003061
4	4.409082	0.004221	0.000000	0.004221
4	4.409082	0.005378	-0.000000	0.005378
4	4.409082	0.001981	0.000000	0.001981
4	4.409082	-0.004319	0.000000	-0.004319
4	4.409082	0.003440	0.000000	0.003440
4	4.409082	-0.001060	-0.000000	-0.001060
4	4.409082	0.011798	0.000000	0.011798
4	4.409082	-0.011544	-0.000000	-0.011544
4	4.409082	0.002329	0.000000	0.002329
4	4.409082	-0.001763	0.000000	-0.001763
4	4.409082	0.010482	-0.000000	0.010482
4	4.409082	-0.000846	0.000000	-0.000846
4	4.409082	0.026107	-0.000000	0.026107
4	4.409082	0.024457	0.000000	0.024457
4	4.409082	0.011670	0.000000	0.011670
4	4.409082	-0.004658	0.000000	-0.004658
4	4.409082	-0.006781	-0.000000	-0.006781
4	4.409082	-0.000317	0.000000	-0.000317
4	4.409082	-0.004495	0.000000	-0.004495
4	4.409082	0.009736	-0.000000	0.009736
4	4.409082	-0.007982	0.000000	-0.007982
4	4.409082	0.005760	-0.000000	0.005760
4	4.409082	0.000639	0.000000	0.000639
4	4.409082	-0.005676	0.000000	-0.005676
4	4.409082	-0.003109	0.000000	-0.003109
4	4.409082	-0.003206	-0.000000	-0.003206
4	4.409082	0.019669	0.000000	0.019669
4	4.409082	0.009215	-0.000000	0.009215
4	4.409082	-0.007024	0.000000	-0.007024
4	4.409082	0.005968	0.000000	0.005968
4	4.409082	-0.014048	-0.000000	-0.014048
4	4.409082	0.001821	0.000000	0.001821
4	4.409082	-0.003674	-0.000000	-0.003674
4	4.409082	-0.011768	-0.000000	-0.011768
4	4.409082	0.010482	-0.000000	0.010482
4	4.409082	-0.005058	-0.000000	-0.005058
4	4.409082	-0.004506	0.000000	-0.004506
4	4.409082	0.003584	-0.000000	0.003584
4	4.409082	0.002774	-0.000000	0.002774
4	4.409082	-0.012033	0.000000	-0.012033
4	4.409082	-0.013097	-0.000000	-0.013097
4	4.409082	-0.000568	0.000000	-0.000568
4	4.409082	-0.003350	-0.000000	-0.003350
4	4.409082	-0.005143	-0.000000	-0.005143
4	4.409082	0.001225	-0.000000	0.001225
4	4.409082	-0.002329	0.000000	-0.002329
4	4.409082	0.001335	-0.000000	0.001335
4	4.409082	0.004953	0.000000	0.004953
4	4.409082	-0.014080	-0.000000	-0.014080
4	4.409082	0.018848	-0.000000	0.018848
4	4.409082	-0.002177	0.000000	-0.002177
4	4.409082	-0.002160	-0.000000	-0.002160
4	4.409082	-0.011306	0.000000	-0.011306
4	4.409082	0.007292	0.000000	0.007292
4	4.409082	0.000234	0.000000	0.000234
4	4.409082	0.000644	0.000000	0.000644
4	4.409082	-0.004664	-0.000000	-0.004664
4	4.409082	-0.000572	0.000000	-0.000572
4	4.409082	-0.008867	0.000000	-0.008867
4	4.409082	-0.002489	0.000000	-0.002489
4	4.409082	0.003392	-0.000000	0.003392
4	4.409082	-0.002613	0.000000	-0.002613
4	4.409082	0.002163	0.000000	0.002163
4	4.409082	-0.003333	0.000000	-0.003333
4	4.409082	-0.008793	-0.000000	-0.008793
4	4.409082	0.009904	-0.000000	0.009904
4	4.409082	-0.007110	-0.000000	-0.007110
4	4.409082	-0.019577	-0.000000	-0.019577
4	4.409082	-0.001313	0.000000	-0.001313
4	4.409082	0.003037	0.000000	0.003037
4	4.409082	0.001199	0.000000	0.001199
4	4.409082	-0.009722	0.000000	-0.009722
4	4.409082	0.001905	-0.000000	0.001905
4	4.409082	0.001664	0.000000	0.001664
4	4.409082	-0.003714	0.000000	-0.003714
4	4.409082	0.004146	0.000000	0.004146
4	4.409082	0.007178	-0.000000	0.007178
4	4.409082	0.008276	0.000000	0.008276
4	4.409082	-0.007758	0.000000	-0.007758
4	4.409082	-0.009292	0.000000	-0.009292
4	4.409082	0.000276	-0.000000	0.000276
4	4.409082	-0.002286	-0.000000	-0.002286
4	4.409082	0.010935	-0.000000	0.010935
4	4.409082	-0.001642	-0.000000	-0.001642
4	4.409082	-0.006778	0.000000	-0.006778
4	4.409082	0.000193	0.000000	0.000193
4	4.409082	-0.000475	0.000000	-0.000475
4	4.409082	0.005867	0.000000	0.005867
4	4.409082	0.002768	-0.000000	0.002768
4	4.409082	-0.006096	0.000000	-0.006096
4	4.409082	0.008145	0.000000	0.008145
4	4.409082	0.002823	0.000000	0.002823
4	4.409082	-0.005173	-0.000000	-0.005173
4	4.409082	0.004772	0.000000	0.004772
4	4.409082	0.004443	0.000000	0.004443
4	4.409082	0.005885	0.000000	0.005885
4	4.409082	-0.000398	-0.000000	-0.000398
4	4.409082	0.010531	-0.000000	0.010531
4	4.409082	0.000703	-0.000000	0.000703
4	4.409082	0.004700	-0.000000	0.004700
4	4.409082	-0.000815	0.000000	-0.000815
4	4.409082	0.010955	-0.000000	0.010955
4	4.409082	0.001683	-0.000000	0.001683
4	4.409082	-0.004506	-0.000000	-0.004506
4	4.409082	0.002035	0.000000	0.002035
4	4.409082	0.001620	-0.000000	0.001620
4	4.409082	-0.004349	-0.000000	-0.004349
4	4.409082	0.005058	-0.000000	0.005058
4	4.409082	0.001921	0.000000	0.001921
4	4.409082	0.005827	-0.000000	0.005827
4	4.409082	-0.010651	-0.000000	-0.010651
4	4.409082	-0.000383	-0.000000	-0.000383
4	4.409082	0.006248	0.000000	0.006248
4	4.409082	-0.003862	0.000000	-0.003862
4	4.409082	0.003597	0.000000	0.003597
4	4.409082	-0.000532	0.000000	-0.000532
4	4.409082	-0.002235	-0.000000	-0.002235
4	4.409082	0.007049	0.000000	0.007049
4	4.409082	0.014080	0.000000	0.014080
4	4.409082	0.000219	0.000000	0.000219
4	4.409082	-0.000199	-0.000000	-0.000199
4	4.409082	-0.000183	0.000000	-0.000183
4	4.409082	0.002618	0.000000	0.002618
4	4.409082	-0.009757	0.000000	-0.009757
4	4.409082	-0.001120	-0.000000	-0.001120
4	4.409082	-0.002332	0.000000	-0.002332
4	4.409082	-0.003380	0.000000	-0.003380
4	4.409082	0.000978	0.000000	0.000978
4	4.409082	0.000284	-0.000000	0.000284
4	4.409082	-0.006021	-0.000000	-0.006021
4	4.409082	0.007624	-0.000000	0.007624
4	4.409082	-0.011323	-0.000000	-0.011323
4	4.409082	-0.006464	0.000000	-0.006464
4	4.409082	-0.004015	0.000000	-0.004015
4	4.409082	-0.010608	0.000000	-0.010608
4	4.409082	-0.000691	0.000000	-0.000691
4	4.409082	-0.006612	-0.000000	-0.006612
4	4.409082	-0.007323	0.000000	-0.007323
4	4.409082	-0.010019	0.000000	-0.010019
4	4.409082	-0.009593	0.000000	-0.009593
4	4.409082	0.002235	-0.000000	0.002235
4	4.409082	-0.007178	0.000000	-0.007178
4	4.409082	0.007430	0.000000	0.007430
4	4.409082	-0.000360	0.000000	-0.000360
4	4.409082	-0.002332	-0.000000	-0.002332
4	4.409082	0.000366	-0.000000	0.000366
4	4.409082	0.004924	-0.000000	0.004924
4	4.409082	-0.003129	-0.000000	-0.003129
4	4.409082	0.001127	0.000000	0.001127
4	4.409082	0.001103	0.000000	0.001103
4	4.409082	-0.000942	0.000000	-0.000942
4	4.409082	-0.002872	0.000000	-0.002872
4	4.409082	0.009805	-0.000000	0.009805
4	4.409082	-0.006088	0.000000	-0.006088
4	4.409082	-0.000281	0.000000	-0.000281
4	4.409082	-0.014307	0.000000	-0.014307
4	4.409082	0.003734	-0.000000	0.003734
4	4.409082	-0.002083	0.000000	-0.002083
4	4.409082	0.003058	0.000000	0.003058
4	4.409082	0.005675	0.000000	0.005675
4	4.409082	-0.004597	-0.000000	-0.004597
4	4.409082	0.001394	-0.000000	0.001394
4	4.409082	0.013747	-0.000000	0.013747
4	4.409082	-0.005296	-0.000000	-0.005296
4	4.409082	-0.002718	0.000000	-0.002718
4	4.409082	-0.002353	-0.000000	-0.002353
4	4.409082	-0.003512	-0.000000	-0.003512
4	4.409082	0.007154	-0.000000	0.007154
4	4.409082	-0.003774	0.000000	-0.003774
4	4.409082	0.009506	-0.000000	0.009506
4	4.409082	0.000468	-0.000000	0.000468
4	4.409082	-0.010081	-0.000000	-0.010081
4	4.409082	-0.000091	0.000000	-0.000091
4	4.409082	0.011087	-0.000000	0.011087
4	4.409082	0.007898	-0.000000	0.007898
4	4.409082	-0.005440	-0.000000	-0.005440
4	4.409082	0.003540	0.000000	0.003540
4	4.409082	0.004468	0.000000	0.004468
4	4.409082	0.001951	0.000000	0.001951
4	4.409082	0.002146	0.000000	0.002146
4	4.409082	-0.007031	-0.000000	-0.007031
4	4.409082	-0.006926	0.000000	-0.006926
4	4.409082	0.003121	0.000000	0.003121
4	4.409082	0.000696	0.000000	0.000696
4	4.409082	-0.005195	-0.000000	-0.005195
4	4.409082	-0.004137	0.000000	-0.004137
4	4.409082	0.000815	0.000000	0.000815
4	4.409082	-0.002675	0.000000	-0.002675
4	4.409082	-0.002683	-0.000000	-0.002683
4	4.409082	0.008196	0.000000	0.008196
4	4.409082	0.006915	0.000000	0.006915
4	4.409082	-0.010870	0.000000	-0.010870
4	4.409082	0.001212	-0.000000	0.001212
4	4.409082	0.004072	-0.000000	0.004072
4	4.409082	-0.002048	-0.000000	-0.002048
4	4.409082	-0.011845	-0.000000	-0.011845
4	4.409082	0.008261	0.000000	0.008261
4	4.409082	-0.004829	0.000000	-0.004829
4	4.409082	-0.002603	0.000000	-0.002603
4	4.409082	-0.004970	0.000000	-0.004970
4	4.409082	-0.004140	-0.000000	-0.004140
4	4.409082	0.012511	0.000000	0.012511
4	4.409082	0.000149	0.000000	0.000149
4	4.409082	-0.004211	0.000000	-0.004211
4	4.409082	-0.001611	-0.000000	-0.001611
4	4.409082	0.009767	0.000000	0.009767
4	4.409082	-0.000993	0.000000	-0.000993
4	4.409082	-0.000883	0.000000	-0.000883
4	4.409082	-0.004827	-0.000000	-0.004827
4	4.409082	-0.006921	-0.000000	-0.006921
4	4.409082	-0.003330	-0.000000	-0.003330
4	4.409082	0.002922	-0.000000	0.002922
4	4.409082	0.008027	0.000000	0.008027
4	4.409082	0.003072	0.000000	0.003072
4	4.409082	-0.014006	0.000000	-0.014006
4	4.409082	0.004957	0.000000	0.004957
4	4.409082	-0.001949	-0.000000	-0.001949
4	4.409082	0.004432	0.000000	0.004432
4	4.409082	-0.002594	0.000000	-0.002594
4	4.409082	0.004284	0.000000	0.004284
4	4.409082	0.005130	-0.000000	0.005130
4	4.409082	-0.001685	0.000000	-0.001685
4	4.409082	-0.005332	0.000000	-0.005332
4	4.409082	0.007292	0.000000	0.007292
4	4.409082	-0.002594	-0.000000	-0.002594
4	4.409082	0.000926	-0.000000	0.000926
4	4.409082	-0.001296	-0.000000	-0.001296
4	4.409082	0.004027	-0.000000	0.004027
4	4.409082	-0.004675	0.000000	-0.004675
4	4.409082	0.003293	-0.000000	0.003293
4	4.409082	0.009390	-0.000000	0.009390
4	4.409082	0.001008	-0.000000	0.001008
4	4.409082	0.007498	0.000000	0.007498
4	4.409082	0.008514	-0.000000	0.008514
4	4.409082	-0.002546	-0.000000	-0.002546
4	4.409082	0.006828	-0.000000	0.006828
4	4.409082	0.000635	0.000000	0.000635
4	4.409082	0.001111	-0.000000	0.001111
4	4.409082	-0.003303	-0.000000	-0.003303
4	4.409082	-0.000040	-0.000000	-0.000040
4	4.409082	-0.002761	0.000000	-0.002761
4	4.409082	0.001584	0.000000	0.001584
4	4.409082	0.011171	0.000000	0.011171
4	4.409082	-0.003227	0.000000	-0.003227
4	4.409082	0.002907	-0.000000	0.002907
4	4.409082	-0.003201	-0.000000	-0.003201
4	4.409082	-0.003555	-0.000000	-0.003555
4	4.409082	0.008022	-0.000000	0.008022
4	4.409082	-0.008006	0.000000	-0.008006
4	4.409082	-0.004254	-0.000000	-0.004254
4	4.409082	-0.002912	-0.000000	-0.002912
4	4.409082	0.004779	-0.000000	0.004779
4	4.409082	0.010945	0.000000	0.010945
4	4.409082	0.005755	-0.000000	0.005755
4	4.409082	-0.001653	-0.000000	-0.001653
4	4.409082	0.005747	-0.000000	0.005747
4	4.409082	-0.000360	0.000000	-0.000360
